0.08928052069450729,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,STEIN
0.08492578697205568,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,WERTHEIMER
0.09217478217815901,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NEIGHMOND,NOGUCHI
0.09528150942695283,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NEIGHMOND,REEVES
0.10648340299430159,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NEIGHMOND,SHAHANI
0.10551021923010594,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NEIGHMOND,SHAPIRO
0.09599385510613792,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NEIGHMOND,STEIN
0.08963484478468647,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NEIGHMOND,WERTHEIMER
0.09344124988853164,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NOGUCHI,REEVES
0.09897204967950737,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NOGUCHI,SHAHANI
0.09349622219517542,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NOGUCHI,SHAPIRO
0.08963442331390101,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NOGUCHI,STEIN
0.09187355855130724,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,NOGUCHI,WERTHEIMER
0.10043334927160351,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,REEVES,SHAHANI
0.10081219754578621,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,REEVES,SHAPIRO
0.10038035633166034,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,REEVES,STEIN
0.085923065314576,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,REEVES,WERTHEIMER
0.10656469075589341,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,SHAHANI,SHAPIRO
0.10800285055028559,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,SHAHANI,STEIN
0.09573986968168702,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,SHAHANI,WERTHEIMER
0.1064490369408643,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,SHAPIRO,STEIN
0.09634592497158606,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,SHAPIRO,WERTHEIMER
0.09875547555467099,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,STEIN,WERTHEIMER
0.07449114041881437,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,NEIGHMOND
0.07285867630154001,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,NOGUCHI
0.08184860380991314,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,REEVES
0.07892272189994329,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,SHAHANI
0.08077738793849104,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,SHAPIRO
0.07598523742932155,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,STEIN
0.07351577943819541,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,MONTANARO,WERTHEIMER
0.07684234082709253,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NEIGHMOND,NOGUCHI
0.08476814847670873,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NEIGHMOND,REEVES
0.08769838975246562,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NEIGHMOND,SHAHANI
0.08618397965915205,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NEIGHMOND,SHAPIRO
0.08538868885514878,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NEIGHMOND,STEIN
0.0815301383995804,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NEIGHMOND,WERTHEIMER
0.08023944041275939,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NOGUCHI,REEVES
0.08754704438415445,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NOGUCHI,SHAHANI
0.0821616100942804,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NOGUCHI,SHAPIRO
0.08380351221327356,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NOGUCHI,STEIN
0.07741971741044489,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,NOGUCHI,WERTHEIMER
0.08571611980606642,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,REEVES,SHAHANI
0.0884303451619011,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,REEVES,SHAPIRO
0.0826132246778269,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,REEVES,STEIN
0.07873871858850512,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,REEVES,WERTHEIMER
0.09370706904853743,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,SHAHANI,SHAPIRO
0.09539856190558464,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,SHAHANI,STEIN
0.08442983929283725,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,SHAHANI,WERTHEIMER
0.09242517313689556,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,SHAPIRO,STEIN
0.0809210749661295,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,SHAPIRO,WERTHEIMER
0.079255990877958,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MCCAMMON,STEIN,WERTHEIMER
0.06681763371835187,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NEIGHMOND,NOGUCHI
0.07751238685581896,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NEIGHMOND,REEVES
0.08545767043758398,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NEIGHMOND,SHAHANI
0.07915701604722566,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NEIGHMOND,SHAPIRO
0.0835131003789511,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NEIGHMOND,STEIN
0.08203425050004663,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NEIGHMOND,WERTHEIMER
0.07850543220569654,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NOGUCHI,REEVES
0.08004400789697434,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NOGUCHI,SHAHANI
0.07698539706883616,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NOGUCHI,SHAPIRO
0.07999087029893495,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NOGUCHI,STEIN
0.07452391842308836,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,NOGUCHI,WERTHEIMER
0.0883251523117993,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,REEVES,SHAHANI
0.07836977118296548,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,REEVES,SHAPIRO
0.0803181441971752,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,REEVES,STEIN
0.0739195464652871,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,REEVES,WERTHEIMER
0.08836122002499235,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,SHAHANI,SHAPIRO
0.09517639044629501,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,SHAHANI,STEIN
0.08369332407012292,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,SHAHANI,WERTHEIMER
0.08777910736302823,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,SHAPIRO,STEIN
0.07864218652269261,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,SHAPIRO,WERTHEIMER
0.07786808717550696,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MONTANARO,STEIN,WERTHEIMER
0.07383652150052632,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,NOGUCHI,REEVES
0.08268615482531506,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,NOGUCHI,SHAHANI
0.08639124332629905,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,NOGUCHI,SHAPIRO
0.08334830361960185,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,NOGUCHI,STEIN
0.07660170863264114,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,NOGUCHI,WERTHEIMER
0.08938731383291516,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,REEVES,SHAHANI
0.08362288565793682,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,REEVES,SHAPIRO
0.08411963659658497,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,REEVES,STEIN
0.08153938690581182,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,REEVES,WERTHEIMER
0.09448928067972957,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,SHAHANI,SHAPIRO
0.09266448823340641,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,SHAHANI,STEIN
0.08872944834591992,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,SHAHANI,WERTHEIMER
0.0935426393426562,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,SHAPIRO,STEIN
0.09104331757384868,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,SHAPIRO,WERTHEIMER
0.08407357585238272,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NEIGHMOND,STEIN,WERTHEIMER
0.08444624995613953,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,REEVES,SHAHANI
0.08625333408361617,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,REEVES,SHAPIRO
0.0803148658221658,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,REEVES,STEIN
0.07600464709741533,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,REEVES,WERTHEIMER
0.08858809799945441,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,SHAHANI,SHAPIRO
0.08487640911733026,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,SHAHANI,STEIN
0.0824818962253115,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,SHAHANI,WERTHEIMER
0.08849560110510665,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,SHAPIRO,STEIN
0.07962638073331722,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,SHAPIRO,WERTHEIMER
0.08220507831672892,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,NOGUCHI,STEIN,WERTHEIMER
0.09081333493478796,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,REEVES,SHAHANI,SHAPIRO
0.0874787241494993,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,REEVES,SHAHANI,STEIN
0.08721542975756896,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,REEVES,SHAHANI,WERTHEIMER
0.08524901847765513,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,REEVES,SHAPIRO,STEIN
0.08868183160820588,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,REEVES,SHAPIRO,WERTHEIMER
0.09522087872421463,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,REEVES,STEIN,WERTHEIMER
0.09328471324051837,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,SHAHANI,SHAPIRO,STEIN
0.08865371729436017,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,SHAHANI,SHAPIRO,WERTHEIMER
0.08902004880683749,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,SHAHANI,STEIN,WERTHEIMER
0.08830062254232668,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,SHAPIRO,STEIN,WERTHEIMER
0.09603568258716033,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,MARTIN
0.07911960226189306,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,MCCAMMON
0.0779374034769458,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,MONTANARO
0.08448173739257242,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,NEIGHMOND
0.07166853549543624,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,NOGUCHI
0.07629356546839135,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,REEVES
0.0917899866293645,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,SHAHANI
0.08477364984323299,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,SHAPIRO
0.08884048788399054,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,STEIN
0.08205461514839314,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,LUDDEN,WERTHEIMER
0.09367514389329487,31,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,MCCAMMON
0.09482059932231918,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,MONTANARO
0.0949180547938405,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,NEIGHMOND
0.0976695175674525,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,NOGUCHI
0.09100658931506843,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,REEVES
0.10175570879220563,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,SHAHANI
0.0992293189500891,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,SHAPIRO
0.10125651246600219,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,STEIN
0.08959065525395431,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MARTIN,WERTHEIMER
0.07253020298232149,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,MONTANARO
0.08060739484488828,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,NEIGHMOND
0.07506155811173948,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,NOGUCHI
0.08330234996017007,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,REEVES
0.0845148620934967,28,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,SHAHANI
0.08348144845246012,25,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,SHAPIRO
0.07960394264109363,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,STEIN
0.07918463961430618,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MCCAMMON,WERTHEIMER
0.07996886006110102,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,NEIGHMOND
0.0685512616431687,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,NOGUCHI
0.08048064780663,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,REEVES
0.0791008123733768,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,SHAHANI
0.0812550849924063,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,SHAPIRO
0.0790676725606389,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,STEIN
0.08257206960081602,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,MONTANARO,WERTHEIMER
0.08633993078960656,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NEIGHMOND,NOGUCHI
0.08795322000788572,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NEIGHMOND,REEVES
0.09515718157136542,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NEIGHMOND,SHAHANI
0.08222097753322083,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NEIGHMOND,SHAPIRO
0.08457118149005557,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NEIGHMOND,STEIN
0.07934008373428429,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NEIGHMOND,WERTHEIMER
0.07851327179584845,31,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NOGUCHI,REEVES
0.0768017859404499,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NOGUCHI,SHAHANI
0.09055035140955144,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NOGUCHI,SHAPIRO
0.08217058160709541,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NOGUCHI,STEIN
0.07324589223276809,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,NOGUCHI,WERTHEIMER
0.09252413341235696,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,REEVES,SHAHANI
0.09208926055294274,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,REEVES,SHAPIRO
0.08833218002120588,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,REEVES,STEIN
0.0798513653440406,30,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,REEVES,WERTHEIMER
0.09433824258261492,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,SHAHANI,SHAPIRO
0.09868241379470367,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,SHAHANI,STEIN
0.08814489756576055,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,SHAHANI,WERTHEIMER
0.09122291560814576,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,SHAPIRO,STEIN
0.08276513058271313,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,SHAPIRO,WERTHEIMER
0.08786712679427919,31,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,KODJAK,STEIN,WERTHEIMER
0.08769303200055788,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,MCCAMMON
0.08709789393602073,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,MONTANARO
0.09011746383230089,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,NEIGHMOND
0.09984432645825965,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,NOGUCHI
0.09578414580663085,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,REEVES
0.09919738008858353,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,SHAHANI
0.09752863445636435,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,SHAPIRO
0.10722944427159907,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,STEIN
0.09213937179916797,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MARTIN,WERTHEIMER
0.07396287533807831,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,MONTANARO
0.07989639298075128,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,NEIGHMOND
0.07604152590111429,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,NOGUCHI
0.09313653308181952,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,REEVES
0.08242754438223376,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,SHAHANI
0.0823663405362226,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,SHAPIRO
0.07847203450959986,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,STEIN
0.07650222088826114,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MCCAMMON,WERTHEIMER
0.07926856867598303,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MONTANARO,NEIGHMOND
0.06663148112885643,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MONTANARO,NOGUCHI
0.07895338051339872,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,KEITH,LUDDEN,MONTANARO,REEVES
